# Evaluation: 0

EP=0.016690547595855417 HVMinus=-0.8510816813854755 | --algorithmResult externalArchive --populationSizeWithArchive 184 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8467258209717878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7401152638435304 --mutation levyFlight --mutationProbabilityFactor 0.7552304164506133 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.626650784390353 --levyFlightMutationStepSize 0.23958495719826675 --selection boltzmann --boltzmannTemperature 13.568869852219086 
EP=0.01723993181856194 HVMinus=-0.8511487638748877 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8811213935090878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7382821319395368 --mutation powerLaw --mutationProbabilityFactor 0.7531925006213169 --mutationRepairStrategy bounds --powerLawMutationDelta 8.062290003519426 --selection boltzmann --boltzmannTemperature 83.34546386558024 
EP=0.01745924063158457 HVMinus=-0.8512803599776939 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8943885675677179 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530640423694624 --mutation levyFlight --mutationProbabilityFactor 1.2431409868353605 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.034612518981608 --levyFlightMutationStepSize 0.28568884667208294 --selection ranking 

# Evaluation: 1100
EP=0.01745924063158457 HVMinus=-0.8512803599776939 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8943885675677179 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530640423694624 --mutation levyFlight --mutationProbabilityFactor 1.2431409868353605 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.034612518981608 --levyFlightMutationStepSize 0.28568884667208294 --selection ranking 
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.016434192292622735 HVMinus=-0.8511372526230533 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8890475234368448 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602853311290787 --mutation levyFlight --mutationProbabilityFactor 0.7190252115350688 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6293461579878745 --levyFlightMutationStepSize 0.7935100403686631 --selection boltzmann --boltzmannTemperature 82.10348956320584 
EP=0.020083411223714816 HVMinus=-0.8513125734215039 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4610502316931816 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536433498338198 --mutation levyFlight --mutationProbabilityFactor 0.752019773480687 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6289675174629448 --levyFlightMutationStepSize 0.8219108044379199 --selection stochasticUniversalSampling 
EP=0.01741423372873957 HVMinus=-0.8512481957666221 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8812210968272781 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7391521201651957 --mutation levyFlight --mutationProbabilityFactor 0.4911660440829113 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6323710560133877 --levyFlightMutationStepSize 0.8087510565037033 --selection stochasticUniversalSampling 
EP=0.017220533915766514 HVMinus=-0.851213651151786 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9050076205608287 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534632255363142 --mutation levyFlight --mutationProbabilityFactor 0.7192902990306032 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.632745839528725 --levyFlightMutationStepSize 0.8221351184801683 --selection stochasticUniversalSampling 

# Evaluation: 1200
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.016434192292622735 HVMinus=-0.8511372526230533 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8890475234368448 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602853311290787 --mutation levyFlight --mutationProbabilityFactor 0.7190252115350688 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6293461579878745 --levyFlightMutationStepSize 0.7935100403686631 --selection boltzmann --boltzmannTemperature 82.10348956320584 
EP=0.020083411223714816 HVMinus=-0.8513125734215039 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4610502316931816 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536433498338198 --mutation levyFlight --mutationProbabilityFactor 0.752019773480687 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6289675174629448 --levyFlightMutationStepSize 0.8219108044379199 --selection stochasticUniversalSampling 
EP=0.016548364347073886 HVMinus=-0.8511962622191371 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.889299921434216 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6482405173917671 --levyFlightMutationStepSize 0.24876201001086265 --selection ranking 
EP=0.016747030008494958 HVMinus=-0.851282028998624 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9051907389626629 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7599122892518327 --mutation powerLaw --mutationProbabilityFactor 0.7194292892491508 --mutationRepairStrategy bounds --powerLawMutationDelta 3.9279938976099085 --selection boltzmann --boltzmannTemperature 68.23022128847843 
EP=0.01617809533983038 HVMinus=-0.8510751781168048 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9049311758298447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.7524902368820147 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.7827543280678186 --selection boltzmann --boltzmannTemperature 65.80476854642083 

# Evaluation: 1300
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.016434192292622735 HVMinus=-0.8511372526230533 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8890475234368448 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602853311290787 --mutation levyFlight --mutationProbabilityFactor 0.7190252115350688 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6293461579878745 --levyFlightMutationStepSize 0.7935100403686631 --selection boltzmann --boltzmannTemperature 82.10348956320584 
EP=0.016548364347073886 HVMinus=-0.8511962622191371 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.889299921434216 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6482405173917671 --levyFlightMutationStepSize 0.24876201001086265 --selection ranking 
EP=0.016747030008494958 HVMinus=-0.851282028998624 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9051907389626629 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7599122892518327 --mutation powerLaw --mutationProbabilityFactor 0.7194292892491508 --mutationRepairStrategy bounds --powerLawMutationDelta 3.9279938976099085 --selection boltzmann --boltzmannTemperature 68.23022128847843 
EP=0.01617809533983038 HVMinus=-0.8510751781168048 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9049311758298447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.7524902368820147 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.7827543280678186 --selection boltzmann --boltzmannTemperature 65.80476854642083 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 

# Evaluation: 1400
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.016747030008494958 HVMinus=-0.851282028998624 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9051907389626629 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7599122892518327 --mutation powerLaw --mutationProbabilityFactor 0.7194292892491508 --mutationRepairStrategy bounds --powerLawMutationDelta 3.9279938976099085 --selection boltzmann --boltzmannTemperature 68.23022128847843 
EP=0.01617809533983038 HVMinus=-0.8510751781168048 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9049311758298447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.7524902368820147 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.7827543280678186 --selection boltzmann --boltzmannTemperature 65.80476854642083 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.01642468601904058 HVMinus=-0.851247026246795 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7400602122238704 --mutation levyFlight --mutationProbabilityFactor 0.7283615493039827 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8781166935448229 --selection boltzmann --boltzmannTemperature 43.41202463512785 
EP=0.01625852523409853 HVMinus=-0.8512452118434723 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9069352510571829 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation powerLaw --mutationProbabilityFactor 0.7349300804760993 --mutationRepairStrategy bounds --powerLawMutationDelta 7.265157037725454 --selection ranking 

# Evaluation: 1500
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.016747030008494958 HVMinus=-0.851282028998624 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9051907389626629 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7599122892518327 --mutation powerLaw --mutationProbabilityFactor 0.7194292892491508 --mutationRepairStrategy bounds --powerLawMutationDelta 3.9279938976099085 --selection boltzmann --boltzmannTemperature 68.23022128847843 
EP=0.01617809533983038 HVMinus=-0.8510751781168048 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9049311758298447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.7524902368820147 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.7827543280678186 --selection boltzmann --boltzmannTemperature 65.80476854642083 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.01642468601904058 HVMinus=-0.851247026246795 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7400602122238704 --mutation levyFlight --mutationProbabilityFactor 0.7283615493039827 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8781166935448229 --selection boltzmann --boltzmannTemperature 43.41202463512785 
EP=0.01625852523409853 HVMinus=-0.8512452118434723 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9069352510571829 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation powerLaw --mutationProbabilityFactor 0.7349300804760993 --mutationRepairStrategy bounds --powerLawMutationDelta 7.265157037725454 --selection ranking 

# Evaluation: 1600
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.015969859053699513 HVMinus=-0.8506076200310052 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8943960112571748 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6146346217968569 --pcxCrossoverEta 0.6015047165060615 --mutation powerLaw --mutationProbabilityFactor 1.286635880695498 --mutationRepairStrategy bounds --powerLawMutationDelta 3.57011359698631 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 

# Evaluation: 1700
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.015969859053699513 HVMinus=-0.8506076200310052 | --algorithmResult externalArchive --populationSizeWithArchive 105 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8943960112571748 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6146346217968569 --pcxCrossoverEta 0.6015047165060615 --mutation powerLaw --mutationProbabilityFactor 1.286635880695498 --mutationRepairStrategy bounds --powerLawMutationDelta 3.57011359698631 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.017329470313128793 HVMinus=-0.8514566546670931 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9039478702942954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600586841205234 --mutation powerLaw --mutationProbabilityFactor 0.719900670356676 --mutationRepairStrategy bounds --powerLawMutationDelta 8.415914747465932 --selection ranking 

# Evaluation: 1800
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
EP=0.01677551309851742 HVMinus=-0.8514055037823267 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8735766574437016 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7398898939823473 --mutation levyFlight --mutationProbabilityFactor 0.7197546141390835 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345791599618344 --levyFlightMutationStepSize 0.8886879113555307 --selection ranking 
EP=0.016111831215769208 HVMinus=-0.8513065964417387 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9191107692713343 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7536234699824128 --mutation levyFlight --mutationProbabilityFactor 0.7526431909850488 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6345611476139474 --levyFlightMutationStepSize 0.8223820336513121 --selection boltzmann --boltzmannTemperature 67.10914703990775 
EP=0.017329470313128793 HVMinus=-0.8514566546670931 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9039478702942954 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600586841205234 --mutation powerLaw --mutationProbabilityFactor 0.719900670356676 --mutationRepairStrategy bounds --powerLawMutationDelta 8.415914747465932 --selection ranking 
EP=0.016334170602828976 HVMinus=-0.8513932825165199 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8898262139203207 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7534417656625347 --mutation powerLaw --mutationProbabilityFactor 0.719300689516039 --mutationRepairStrategy bounds --powerLawMutationDelta 8.271269881428786 --selection stochasticUniversalSampling 
EP=0.015849930803215437 HVMinus=-0.8506229472628853 | --algorithmResult externalArchive --populationSizeWithArchive 186 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.8948473981578503 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.6284422794891096 --pcxCrossoverEta 0.58569294411132 --mutation powerLaw --mutationProbabilityFactor 0.7789791800335012 --mutationRepairStrategy bounds --powerLawMutationDelta 8.074894926075535 --selection ranking 

# Evaluation: 1900
EP=0.01598466339946582 HVMinus=-0.8510676395308349 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8940181466284395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7504316001816778 --mutation levyFlight --mutationProbabilityFactor 0.6259018716474355 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6581693972448286 --levyFlightMutationStepSize 0.782749880748276 --selection boltzmann --boltzmannTemperature 86.19736645253346 
