# Evaluation: 0

# Evaluation: 100
EP=0.021221413974198116 HVMinus=-0.8492634491416278 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9341735529940743 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5688622417664028 --blxAlphaBetaCrossoverAlpha 0.6457960602391132 --mutation levyFlight --mutationProbabilityFactor 0.7522246057139291 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7011377593231154 --selection ranking 
EP=0.02133323323832478 HVMinus=-0.8494357772245361 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.939370354939734 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5667821167000008 --blxAlphaBetaCrossoverAlpha 0.6334873395433744 --mutation levyFlight --mutationProbabilityFactor 0.7301962419419505 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.221808013024974 --levyFlightMutationStepSize 0.5592756691313652 --selection ranking 
EP=0.021323905656583757 HVMinus=-0.8494354239776676 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5681885973484508 --blxAlphaBetaCrossoverAlpha 0.8713031183506402 --mutation levyFlight --mutationProbabilityFactor 0.7309532951223405 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9396308687866719 --selection ranking 
EP=0.020892717794812117 HVMinus=-0.8490629342731232 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842645288574535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5708256310873124 --blxAlphaBetaCrossoverAlpha 0.6368433624134996 --mutation levyFlight --mutationProbabilityFactor 0.756007097732391 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7054122703780785 --selection ranking 

# Evaluation: 2900
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.02123242802855682 HVMinus=-0.8493356549171341 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5668101979329042 --blxAlphaBetaCrossoverAlpha 0.8015277105271618 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.5645322165188212 --selection tournament --selectionTournamentSize 4 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.02133323323832478 HVMinus=-0.8494357772245361 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.939370354939734 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5667821167000008 --blxAlphaBetaCrossoverAlpha 0.6334873395433744 --mutation levyFlight --mutationProbabilityFactor 0.7301962419419505 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.221808013024974 --levyFlightMutationStepSize 0.5592756691313652 --selection ranking 
EP=0.021323905656583757 HVMinus=-0.8494354239776676 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5681885973484508 --blxAlphaBetaCrossoverAlpha 0.8713031183506402 --mutation levyFlight --mutationProbabilityFactor 0.7309532951223405 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9396308687866719 --selection ranking 
EP=0.020892717794812117 HVMinus=-0.8490629342731232 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842645288574535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5708256310873124 --blxAlphaBetaCrossoverAlpha 0.6368433624134996 --mutation levyFlight --mutationProbabilityFactor 0.756007097732391 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7054122703780785 --selection ranking 
EP=0.020940091576396765 HVMinus=-0.8492867067923588 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9413608951866221 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.566785430358474 --blxAlphaBetaCrossoverAlpha 0.63397251776007 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9371525590896951 --selection ranking 

# Evaluation: 3000
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.02133323323832478 HVMinus=-0.8494357772245361 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.939370354939734 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5667821167000008 --blxAlphaBetaCrossoverAlpha 0.6334873395433744 --mutation levyFlight --mutationProbabilityFactor 0.7301962419419505 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.221808013024974 --levyFlightMutationStepSize 0.5592756691313652 --selection ranking 
EP=0.021323905656583757 HVMinus=-0.8494354239776676 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5681885973484508 --blxAlphaBetaCrossoverAlpha 0.8713031183506402 --mutation levyFlight --mutationProbabilityFactor 0.7309532951223405 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9396308687866719 --selection ranking 
EP=0.020892717794812117 HVMinus=-0.8490629342731232 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842645288574535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5708256310873124 --blxAlphaBetaCrossoverAlpha 0.6368433624134996 --mutation levyFlight --mutationProbabilityFactor 0.756007097732391 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7054122703780785 --selection ranking 
EP=0.020940091576396765 HVMinus=-0.8492867067923588 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9413608951866221 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.566785430358474 --blxAlphaBetaCrossoverAlpha 0.63397251776007 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9371525590896951 --selection ranking 
EP=0.021064463132472757 HVMinus=-0.8494185841802956 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9408352644820562 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.566785430358474 --blxAlphaBetaCrossoverAlpha 0.6351631230863116 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9371525590896951 --selection ranking 
EP=0.021051966820804208 HVMinus=-0.8493055908939946 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845691439161592 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5681750857668542 --blxAlphaBetaCrossoverAlpha 0.6869936100621061 --mutation levyFlight --mutationProbabilityFactor 0.746221233607561 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3117670842078726 --levyFlightMutationStepSize 0.9418049874938826 --selection ranking 

# Evaluation: 3000
EP=0.022322499860182476 HVMinus=-0.8496461305010202 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845821425216466 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.4681920776391153 --blxAlphaBetaCrossoverAlpha 0.8015237185181675 --mutation levyFlight --mutationProbabilityFactor 0.6950368377140661 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2422578515768812 --levyFlightMutationStepSize 0.9283458994890429 --selection tournament --selectionTournamentSize 5 
EP=0.021575931062643133 HVMinus=-0.8496126028383845 | --algorithmResult externalArchive --populationSizeWithArchive 47 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842229399955165 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5716900327997139 --blxAlphaBetaCrossoverAlpha 0.8018719860921617 --mutation levyFlight --mutationProbabilityFactor 0.5273183904771467 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.313152737292175 --levyFlightMutationStepSize 0.7087342757418784 --selection tournament --selectionTournamentSize 5 
EP=0.02133323323832478 HVMinus=-0.8494357772245361 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.939370354939734 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5667821167000008 --blxAlphaBetaCrossoverAlpha 0.6334873395433744 --mutation levyFlight --mutationProbabilityFactor 0.7301962419419505 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.221808013024974 --levyFlightMutationStepSize 0.5592756691313652 --selection ranking 
EP=0.021323905656583757 HVMinus=-0.8494354239776676 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.940836387970138 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5681885973484508 --blxAlphaBetaCrossoverAlpha 0.8713031183506402 --mutation levyFlight --mutationProbabilityFactor 0.7309532951223405 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9396308687866719 --selection ranking 
EP=0.020892717794812117 HVMinus=-0.8490629342731232 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9842645288574535 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5708256310873124 --blxAlphaBetaCrossoverAlpha 0.6368433624134996 --mutation levyFlight --mutationProbabilityFactor 0.756007097732391 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3113048054152547 --levyFlightMutationStepSize 0.7054122703780785 --selection ranking 
EP=0.020940091576396765 HVMinus=-0.8492867067923588 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9413608951866221 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.566785430358474 --blxAlphaBetaCrossoverAlpha 0.63397251776007 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9371525590896951 --selection ranking 
EP=0.021064463132472757 HVMinus=-0.8494185841802956 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9408352644820562 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.566785430358474 --blxAlphaBetaCrossoverAlpha 0.6351631230863116 --mutation levyFlight --mutationProbabilityFactor 0.7307569751407029 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2228981469516027 --levyFlightMutationStepSize 0.9371525590896951 --selection ranking 
EP=0.021051966820804208 HVMinus=-0.8493055908939946 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9845691439161592 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.5681750857668542 --blxAlphaBetaCrossoverAlpha 0.6869936100621061 --mutation levyFlight --mutationProbabilityFactor 0.746221233607561 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3117670842078726 --levyFlightMutationStepSize 0.9418049874938826 --selection ranking 

